1.270717700542977946e+00,-4.505865955417995838e-01,-5.054055625027247256e-01
1.412774059064720866e+00,1.703339842836955720e+00,1.978609010648965105e+00
-2.208740639353213853e-01,-3.437061548495208285e-01,-5.054055625027247256e-01
-7.180713187614211623e-01,-8.324190096180335008e-01,-5.054055625027247256e-01
2.052950116299070149e-01,-8.813718832175507778e-01,-5.054055625027247256e-01
6.314640871951354706e-01,1.075111298309818553e+00,-5.054055625027247256e-01
-7.789526152707186048e-03,1.950551854514517514e+00,-5.054055625027247256e-01
1.696886776108206485e+00,-1.475333416225025784e+00,-5.054055625027247256e-01
1.057633162760363899e+00,1.955913359718266242e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,1.039212524336839527e+00,1.978609010648965105e+00
1.696886776108206485e+00,1.213461443458925121e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,9.034265773286476175e-02,-5.054055625027247256e-01
1.057633162760363899e+00,-2.972009249299795153e-01,-5.054055625027247256e-01
1.483802238325592215e+00,-2.017894431953007661e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,-1.813457907444553929e-01,-5.054055625027247256e-01
5.604359079342640104e-01,2.119089605049992442e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,-7.622532241253923146e-01,-5.054055625027247256e-01
-7.890994980222926225e-01,1.596925619988475431e-01,1.978609010648965105e+00
1.696886776108206485e+00,4.827815277556603557e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-1.455752266785218962e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,-4.677201013016306641e-01,-5.054055625027247256e-01
-7.881770541357858983e-02,-1.754364795742273886e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,1.303208378391372824e-01,-5.054055625027247256e-01
1.625858596847335136e+00,-3.367128871924507383e-02,-5.054055625027247256e-01
-7.789526152707186048e-03,-2.023605600539617910e+00,1.978609010648965105e+00
1.128661342021235248e+00,-2.816991816234653556e-01,-5.054055625027247256e-01
1.270717700542977946e+00,1.368478876524061028e-01,-5.054055625027247256e-01
9.155768042386210892e-01,2.780303062026333816e+00,-5.054055625027247256e-01
1.199689521282106597e+00,-1.403535868279067067e+00,-5.054055625027247256e-01
5.604359079342640104e-01,8.956174284449219813e-01,1.978609010648965105e+00
1.128661342021235248e+00,-1.421834918648419155e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,3.261323322372064459e-01,-5.054055625027247256e-01
-1.215268573587521050e+00,-4.917303202575924043e-02,1.978609010648965105e+00
7.735204457168782799e-01,4.893085775689303141e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,1.058444010393789353e-01,-5.054055625027247256e-01
8.445486249777496290e-01,6.949106466869021670e-01,1.978609010648965105e+00
-1.215268573587521050e+00,5.007309147421510342e-01,-5.054055625027247256e-01
9.155768042386210892e-01,2.833568450680984743e-02,-5.054055625027247256e-01
-1.002184035804906781e+00,5.366296887151301709e-01,-5.054055625027247256e-01
-4.339586017179355992e-01,-1.893880485500897937e+00,1.978609010648965105e+00
9.866049834994924383e-01,-3.428902736228617854e-01,-5.054055625027247256e-01
-7.180713187614211623e-01,1.344352103107162799e+00,-5.054055625027247256e-01
1.341745879803849517e+00,8.776680414584324685e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,-1.470787792247932324e-01,-5.054055625027247256e-01
1.057633162760363899e+00,8.789501405288881186e-02,-5.054055625027247256e-01
7.024922664560068197e-01,-1.266817485583277558e-01,-5.054055625027247256e-01
7.735204457168782799e-01,-7.312497375123651056e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,-1.144435301584485754e-01,-5.054055625027247256e-01
4.183795494125212011e-01,-1.689094297609583961e+00,-5.054055625027247256e-01
1.057633162760363899e+00,2.608618341045159661e-01,-5.054055625027247256e-01
-7.881770541357858983e-02,1.254605168174715013e+00,1.978609010648965105e+00
6.314640871951354706e-01,-7.916249482851025476e-01,1.978609010648965105e+00
-7.890994980222926225e-01,-7.157479942058508904e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,-1.010281117029612430e+00,-5.054055625027247256e-01
1.128661342021235248e+00,3.212370448772545184e-01,-5.054055625027247256e-01
1.342668323690356103e-01,-1.731869784778690691e-01,-5.054055625027247256e-01
-1.002184035804906781e+00,4.289333667961917618e-01,1.978609010648965105e+00
-4.339586017179355992e-01,8.238198804989638191e-01,1.978609010648965105e+00
-6.470431395005498132e-01,-1.754364795742273886e+00,-5.054055625027247256e-01
-1.144240394326649701e+00,1.140032133059646624e-01,1.978609010648965105e+00
4.894077286733926058e-01,1.218706394201735987e+00,-5.054055625027247256e-01
9.866049834994924383e-01,1.004945512817177367e+00,1.978609010648965105e+00
-8.601276772831639716e-01,2.763635774110306809e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,1.966053597821031174e+00,1.978609010648965105e+00
1.696886776108206485e+00,-9.172706571905304695e-01,-5.054055625027247256e-01
1.128661342021235248e+00,-1.307611546916211953e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,8.417692674854534429e-01,-5.054055625027247256e-01
-3.629304224570641946e-01,3.424499567703778724e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-1.974652726940100855e+00,-5.054055625027247256e-01
-7.789526152707186048e-03,-1.114713914041915999e+00,-5.054055625027247256e-01
-8.601276772831639716e-01,2.480058770615961361e+00,-5.054055625027247256e-01
1.270717700542977946e+00,1.563008271851673348e+00,-5.054055625027247256e-01
9.155768042386210892e-01,-2.017894431953007661e+00,-5.054055625027247256e-01
-7.890994980222926225e-01,5.088897270087368030e-01,-5.054055625027247256e-01
7.735204457168782799e-01,-4.212148713820893509e-01,-5.054055625027247256e-01
3.473513701516498520e-01,-9.303247568170680548e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,-1.382322956385943158e+00,-5.054055625027247256e-01
-4.339586017179355992e-01,-7.364946882551759444e-02,-5.054055625027247256e-01
-1.428353111370135320e+00,2.918653207175442854e-01,1.978609010648965105e+00
7.735204457168782799e-01,1.039212524336839527e+00,-5.054055625027247256e-01
1.342668323690356103e-01,3.098147077040337982e-01,-5.054055625027247256e-01
9.155768042386210892e-01,-9.531694311635094952e-01,-5.054055625027247256e-01
-7.789526152707186048e-03,2.673888839177859245e-01,-5.054055625027247256e-01
7.735204457168782799e-01,2.608618341045159661e-01,-5.054055625027247256e-01
9.155768042386210892e-01,3.383705506370850435e-01,-5.054055625027247256e-01
1.483802238325592215e+00,3.424499567703778724e-01,1.978609010648965105e+00
-1.357324932109263749e+00,1.988548608784616034e-01,-5.054055625027247256e-01
1.128661342021235248e+00,-1.501441615478101843e+00,-5.054055625027247256e-01
2.052950116299070149e-01,5.545790757016196837e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-6.467477533227282416e-02,-5.054055625027247256e-01
1.341745879803849517e+00,9.429385395911218382e-01,-5.054055625027247256e-01
2.763231908907784473e-01,3.032876578907650056e-01,1.978609010648965105e+00
-2.919022431961927899e-01,8.344263364455255516e-01,-5.054055625027247256e-01
6.314640871951354706e-01,-4.522183579951171151e-01,-5.054055625027247256e-01
-2.208740639353213853e-01,-1.397824699692456818e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,2.313619000377603374e+00,1.978609010648965105e+00
-1.144240394326649701e+00,-1.227305523320805669e+00,-5.054055625027247256e-01
-1.357324932109263749e+00,-1.816954541273149010e-02,-5.054055625027247256e-01
-5.049867809788070039e-01,1.696812793023686927e+00,-5.054055625027247256e-01
2.763231908907784473e-01,6.329036734608466386e-01,-5.054055625027247256e-01
-3.629304224570641946e-01,1.864884325715362889e+00,-5.054055625027247256e-01
-6.470431395005498132e-01,1.326402716120673286e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,-4.057131280755757463e-01,-5.054055625027247256e-01
1.342668323690356103e-01,-3.902113847690621973e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,-7.467514808188786546e-01,-5.054055625027247256e-01
1.270717700542977946e+00,1.577694133931527798e+00,-5.054055625027247256e-01
-7.180713187614211623e-01,-9.955952549497574244e-01,-5.054055625027247256e-01
-5.049867809788070039e-01,7.340729455665161440e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,5.553949569282775611e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-5.452288178341997416e-01,1.978609010648965105e+00
2.763231908907784473e-01,-6.529251397531375956e-01,1.978609010648965105e+00
1.199689521282106597e+00,1.828985551742382532e+00,-5.054055625027247256e-01
-7.881770541357858983e-02,-2.351939517039240146e-01,-5.054055625027247256e-01
-7.180713187614211623e-01,2.298583474914887848e-01,-5.054055625027247256e-01
-1.215268573587521050e+00,-5.876546416204476708e-01,-5.054055625027247256e-01
9.155768042386210892e-01,-1.072288090255667958e+00,1.978609010648965105e+00
6.323865310816421947e-02,-5.387017680209309489e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,6.794089033803885069e-01,-5.054055625027247256e-01
-5.760149602396783530e-01,-1.454470167714763118e-01,1.978609010648965105e+00
2.052950116299070149e-01,1.733527448223325163e+00,-5.054055625027247256e-01
-1.073212215065778130e+00,-1.266817485583277558e-01,-5.054055625027247256e-01
-1.002184035804906781e+00,-6.549065655893128446e-02,-5.054055625027247256e-01
6.314640871951354706e-01,-5.452288178341997416e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,-3.608396606093519088e-01,1.978609010648965105e+00
4.183795494125212011e-01,-1.165298550094750807e+00,-5.054055625027247256e-01
-1.357324932109263749e+00,8.034228498324983425e-01,1.978609010648965105e+00
1.625858596847335136e+00,3.228688073305714390e-01,-5.054055625027247256e-01
2.763231908907784473e-01,-8.862671705775027053e-01,1.978609010648965105e+00
-1.144240394326649701e+00,-4.407960208218963949e-01,-5.054055625027247256e-01
-5.760149602396783530e-01,3.383705506370850435e-01,-5.054055625027247256e-01
1.342668323690356103e-01,-1.459831672918512346e+00,-5.054055625027247256e-01
1.341745879803849517e+00,2.763635774110306809e-01,-5.054055625027247256e-01
6.314640871951354706e-01,9.584402828976366084e-01,-5.054055625027247256e-01
-5.760149602396783530e-01,-1.459831672918512346e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,-4.522183579951171151e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-1.111800052518141652e-01,1.978609010648965105e+00
1.342668323690356103e-01,4.648321407691708429e-01,-5.054055625027247256e-01
6.323865310816421947e-02,-2.196922083974104101e-01,-5.054055625027247256e-01
-5.760149602396783530e-01,-7.997837605516888715e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,-1.041284603642640194e+00,-5.054055625027247256e-01
4.894077286733926058e-01,1.578510015158187008e+00,-5.054055625027247256e-01
-1.215268573587521050e+00,2.298583474914887848e-01,-5.054055625027247256e-01
8.445486249777496290e-01,2.608618341045159661e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-5.582829174607374378e-01,1.978609010648965105e+00
-2.919022431961927899e-01,-2.095403148485576850e+00,-5.054055625027247256e-01
1.412774059064720866e+00,6.688024474338256642e-01,-5.054055625027247256e-01
-2.208740639353213853e-01,4.403557039694124819e-01,1.978609010648965105e+00
-1.498458846744499806e-01,-8.397619406579613921e-01,1.978609010648965105e+00
1.412774059064720866e+00,1.044107811696791455e+00,-5.054055625027247256e-01
-2.208740639353213853e-01,2.833568450680984743e-02,-5.054055625027247256e-01
-7.789526152707186048e-03,5.545790757016196837e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-1.506336902838053549e+00,-5.054055625027247256e-01
9.155768042386210892e-01,4.240380794362398342e-01,-5.054055625027247256e-01
-8.601276772831639716e-01,9.034265773286476175e-02,-5.054055625027247256e-01
-1.499381290631006669e+00,1.376987352173508095e+00,-5.054055625027247256e-01
6.323865310816421947e-02,-9.172706571905304695e-01,-5.054055625027247256e-01
-7.180713187614211623e-01,1.075111298309818553e+00,-5.054055625027247256e-01
4.894077286733926058e-01,6.361671983674815900e-01,1.978609010648965105e+00
-7.881770541357858983e-02,-8.017651863878641483e-02,-5.054055625027247256e-01
-6.470431395005498132e-01,-1.428828186305484582e+00,-5.054055625027247256e-01
6.323865310816421947e-02,-9.352200441770199824e-01,-5.054055625027247256e-01
7.735204457168782799e-01,-8.813718832175507778e-01,-5.054055625027247256e-01
-1.357324932109263749e+00,-1.024966979109467768e+00,1.978609010648965105e+00
1.342668323690356103e-01,-1.103291576868695278e+00,-5.054055625027247256e-01
-4.339586017179355992e-01,1.487947198999080234e+00,-5.054055625027247256e-01
-7.881770541357858983e-02,-2.265922324857227999e+00,-5.054055625027247256e-01
2.052950116299070149e-01,1.057161911323329040e+00,-5.054055625027247256e-01
1.199689521282106597e+00,6.084272366610882221e-01,-5.054055625027247256e-01
1.341745879803849517e+00,-6.467477533227282416e-02,-5.054055625027247256e-01
9.155768042386210892e-01,6.174019301543330895e-01,1.978609010648965105e+00
-1.357324932109263749e+00,-1.452488741878584344e+00,1.978609010648965105e+00
1.057633162760363899e+00,-9.947793737230989919e-01,-5.054055625027247256e-01
1.341745879803849517e+00,-1.207724373880998625e+00,-5.054055625027247256e-01
4.183795494125212011e-01,-4.685359825282897073e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,5.933917111983759429e-02,-5.054055625027247256e-01
1.696886776108206485e+00,-1.475333416225025784e+00,-5.054055625027247256e-01
1.341745879803849517e+00,-4.057131280755757463e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,-1.304814239853374636e+00,-5.054055625027247256e-01
-1.002184035804906781e+00,1.864884325715362889e+00,-5.054055625027247256e-01
9.155768042386210892e-01,1.811036164755893019e+00,1.978609010648965105e+00
1.767914955369077834e+00,1.021263137350350014e+00,1.978609010648965105e+00
-1.215268573587521050e+00,-1.537340389451080869e+00,-5.054055625027247256e-01
-7.890994980222926225e-01,3.930345928232126806e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,4.289333667961917618e-01,-5.054055625027247256e-01
-7.890994980222926225e-01,-1.044548128549274590e+00,-5.054055625027247256e-01
4.183795494125212011e-01,-8.161013850848615192e-01,-5.054055625027247256e-01
-4.339586017179355992e-01,-2.123492773574831294e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,1.487947198999080234e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,4.778862403957095939e-01,1.978609010648965105e+00
-1.073212215065778130e+00,-1.421834918648419155e-01,1.978609010648965105e+00
-1.428353111370135320e+00,-1.778841232542032191e+00,-5.054055625027247256e-01
-1.357324932109263749e+00,-5.550193925541030415e-01,1.978609010648965105e+00
6.323865310816421947e-02,-2.286669018906551942e-01,-5.054055625027247256e-01
-3.629304224570641946e-01,-4.864853695147792756e-01,-5.054055625027247256e-01
2.052950116299070149e-01,1.174648807962169972e+00,-5.054055625027247256e-01
8.445486249777496290e-01,9.274367962846081781e-01,-5.054055625027247256e-01
1.057633162760363899e+00,-4.987235879146584283e-01,-5.054055625027247256e-01
1.128661342021235248e+00,1.144461202575801861e+00,-5.054055625027247256e-01
9.155768042386210892e-01,-1.227305523320805669e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,-1.661354335903191259e+00,-5.054055625027247256e-01
-7.890994980222926225e-01,1.044107811696791455e+00,-5.054055625027247256e-01
1.342668323690356103e-01,-4.326372085553100710e-01,-5.054055625027247256e-01
2.763231908907784473e-01,-1.307611546916211953e-01,-5.054055625027247256e-01
7.024922664560068197e-01,4.313810104761677255e-01,-5.054055625027247256e-01
1.767914955369077834e+00,-1.132663301028405511e+00,1.978609010648965105e+00
1.128661342021235248e+00,-3.285540749258662047e-02,-5.054055625027247256e-01
-1.073212215065778130e+00,5.933917111983759429e-02,1.978609010648965105e+00
-1.357324932109263749e+00,4.240380794362398342e-01,-5.054055625027247256e-01
4.183795494125212011e-01,-5.223841434877583012e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,5.243914703152503520e-01,-5.054055625027247256e-01
-1.002184035804906781e+00,6.174019301543330895e-01,-5.054055625027247256e-01
2.763231908907784473e-01,-8.454731092445717522e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,-5.044347565012687884e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,-5.941816914337170186e-01,1.978609010648965105e+00
1.270717700542977946e+00,-1.142453875748309367e+00,-5.054055625027247256e-01
-1.215268573587521050e+00,-4.917303202575924043e-02,-5.054055625027247256e-01
-5.049867809788070039e-01,-1.576852351713554923e-01,-5.054055625027247256e-01
